task,dataset,method_key,splitter,variant,analysis_tier,unit,n_complete_paired_runs,run_index_min,run_index_max,n_run_index_gaps,spearman_rho_run_index_vs_time_saved,spearman_pvalue_unadjusted,linear_slope_pct_points_per_10_runs,second_half_minus_first_half_median_pct_points,diagnostic_role
classification_entropy,analcatdata_authorship,"secretary_par|samples=ln_n,q=0.95",secretary_par,"samples=ln_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.065034503450345033,0.5203216675313227,0.74469686826380765,0.79071575648801939,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=sqrt_n,q=0.5",secretary_par,"samples=sqrt_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.14808280828082807,0.1414724486021065,1.7931475887943611,2.0054045506713614,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=sqrt_n,q=0.75",secretary_par,"samples=sqrt_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.067710771077107698,0.50326357174155589,1.2845932891851299,1.4916562486415437,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=sqrt_n,q=0.9",secretary_par,"samples=sqrt_n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.17082508250825079,0.089264873093519603,1.6854776644310634,4.11687416503446,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=sqrt_n,q=0.95",secretary_par,"samples=sqrt_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.1243204320432043,0.21781410568056359,0.81131599075825322,2.5114926572920311,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,secretary|0.1n,secretary,0.1n,exploratory,percent_training_time,100,1,100,0,-0.032943294329432944,0.74489387627990178,-0.53445200021538164,1.6929098191412919,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,secretary|1overe,secretary,1overe,confirmatory,percent_training_time,100,1,100,0,-0.038991899189918987,0.70011645131620903,-2.045155989454055,-0.7004020854086086,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,secretary|ln_n,secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.060522052205220514,0.54973309914580382,0.95852814944462283,0.59940987099523824,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,secretary|sqrt_n,secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,-0.037167716771677163,0.71352118410606558,-0.57921917485076513,-0.38368824803579571,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,best|,best,,confirmatory,percent_training_time,100,1,100,0,,,0,0,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,block_rank|,block_rank,,confirmatory,percent_training_time,100,1,100,0,-0.19793579357935792,0.048376089903944909,0.40241515534571515,-7.3007107465396412,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,double_secretary|0.1n,double_secretary,0.1n,exploratory,percent_training_time,100,1,100,0,-0.070567056705670553,0.48538422517483137,-4.0683384690916755,-4.1859306380944536,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,double_secretary|1overe,double_secretary,1overe,confirmatory,percent_training_time,100,1,100,0,-0.024374437443744373,0.8097755027990009,3.5330812599916843,-1.2646065303657916,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,double_secretary|ln_n,double_secretary,ln_n,exploratory,percent_training_time,100,1,100,0,-0.21808580858085808,0.02927611907069037,-2.5445059292388832,-6.720443370656664,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,double_secretary|sqrt_n,double_secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,-0.27829582958295829,0.0050538744857278684,-5.5336734810959998,-12.703957320007429,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,extra_tree|max_features=1,extra_tree,max_features=1,confirmatory,percent_training_time,100,1,100,0,-0.37668166816681664,0.00011211950753129354,-4.2223583012150359,-11.836825259466064,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,extra_tree|max_features=1over3,extra_tree,max_features=1over3,confirmatory,percent_training_time,100,1,100,0,-0.061446144614461441,0.5436449244750059,-0.59701852992025284,-5.5741194810006407,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,extra_tree|max_features=2over3,extra_tree,max_features=2over3,confirmatory,percent_training_time,100,1,100,0,0.060606060606060608,0.54917826442708884,0.39863579338830696,0.0076564712067241913,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,extra_tree|max_features=all,extra_tree,max_features=all,confirmatory,percent_training_time,100,1,100,0,-0.10177017701770176,0.31368229792147406,-1.6279443041881541,6.8086695605438061,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,prophet_1sample|,prophet_1sample,,confirmatory,percent_training_time,100,1,100,0,-0.19995199519951992,0.046089614738038437,-5.1884810996722521,-1.3319382128572199,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,secretary_all|0.1n,secretary_all,0.1n,exploratory,percent_training_time,100,1,100,0,-0.14649864986498648,0.14582779976929267,-2.8370275452761842,2.2556799384292665,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,secretary_all|1overe,secretary_all,1overe,confirmatory,percent_training_time,100,1,100,0,-0.072991299129912993,0.47047916080295149,-1.9202681692200374,6.1828361929497415,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,secretary_all|ln_n,secretary_all,ln_n,exploratory,percent_training_time,100,1,100,0,-0.044740474047404735,0.65848834035194592,0.13287961575543319,-14.422443068650836,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,secretary_all|sqrt_n,secretary_all,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.0040684068406840685,0.96795541899947946,0.44173835540400413,4.3600584027631513,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=0.1n,q=0.5",secretary_par,"samples=0.1n,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.061830183018301815,0.54112452762767349,1.0945283471111247,-4.7130402864655245,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=0.1n,q=0.75",secretary_par,"samples=0.1n,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.16132013201320133,0.10883743935740522,-2.0394308188348935,2.6787346799086338,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=0.1n,q=0.9",secretary_par,"samples=0.1n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.11717971797179717,0.24561351548167176,1.4804184565118315,-11.529282660694324,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=0.1n,q=0.95",secretary_par,"samples=0.1n,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.14401440144014399,0.15286018721940153,5.4309497730685834,-7.1988716918675806,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=10,q=0.5",secretary_par,"samples=10,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.10622262226222622,0.29286805857083326,-0.25576994504401895,-8.3139412844843825,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=10,q=0.75",secretary_par,"samples=10,q=0.75",exploratory,percent_training_time,100,1,100,0,0.18595859585958596,0.063968587022677992,2.7690184642787399,16.792488425762198,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=10,q=0.9",secretary_par,"samples=10,q=0.9",exploratory,percent_training_time,100,1,100,0,0.082232223222322223,0.41601031085888318,0.25814059664717598,12.066701451934726,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=10,q=0.95",secretary_par,"samples=10,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.15500750075007499,0.12358226857334143,-2.0718376539541441,-9.4179455973769972,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=2,q=0.5",secretary_par,"samples=2,q=0.5",exploratory,percent_training_time,100,1,100,0,0.001812181218121812,0.98572342502851096,3.1179420599532719,-1.5962351665701213,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=2,q=0.75",secretary_par,"samples=2,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.050225022502250222,0.61971869228334797,-1.5125241438381853,-3.5476782415005896,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=2,q=0.9",secretary_par,"samples=2,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.18735073507350733,0.061969166609240449,-11.893300122853097,-8.2446016510968398,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=2,q=0.95",secretary_par,"samples=2,q=0.95",exploratory,percent_training_time,100,1,100,0,0.0079447944794479447,0.9374698515940374,-0.25154432020761908,5.7444872755067706,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=ln_n,q=0.5",secretary_par,"samples=ln_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.0085688568856885691,0.93256922811683385,2.1894670222912498,3.091869786897572,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=ln_n,q=0.75",secretary_par,"samples=ln_n,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.16552055205520549,0.099811395761042587,-5.3697070181892856,-11.942640356860611,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=ln_n,q=0.9",secretary_par,"samples=ln_n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.029402940294029404,0.77151367449727504,-0.052235505589581434,-2.2852956314308503,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=ln_n,q=0.95",secretary_par,"samples=ln_n,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.063282328232823273,0.53164654194856031,0.44357040371091416,-4.1268386832778274,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=sqrt_n,q=0.5",secretary_par,"samples=sqrt_n,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.04514851485148514,0.65557093587193993,-2.5693085488005751,1.517382049574068,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=sqrt_n,q=0.75",secretary_par,"samples=sqrt_n,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.24867686768676864,0.012601862601611526,-5.4652266113989887,-17.350352650896482,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=sqrt_n,q=0.9",secretary_par,"samples=sqrt_n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.31815181518151814,0.0012563506260081486,-5.6702665112124064,-20.503117404803039,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,"secretary_par|samples=sqrt_n,q=0.95",secretary_par,"samples=sqrt_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.07107110711071106,0.48226457859440131,4.8011807094542656,9.8473867242634974,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,secretary|0.1n,secretary,0.1n,exploratory,percent_training_time,100,1,100,0,-0.24379237923792374,0.014514425426143616,-1.7224309306036065,-15.076749882512619,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,secretary|1overe,secretary,1overe,confirmatory,percent_training_time,100,1,100,0,-0.26081008100810077,0.0087714599416648404,-6.2013165561165362,-13.303207662727367,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,secretary|ln_n,secretary,ln_n,exploratory,percent_training_time,100,1,100,0,-0.14495049504950494,0.15018106221444424,-2.0319639880950775,-4.2238067588700519,serial_run_order_sensitivity
classification_entropy,analcatdata_bankruptcy,secretary|sqrt_n,secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,-0.21977797779777977,0.028014323255494574,-2.4422989735656149,-8.4051869930557785,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,best|,best,,confirmatory,percent_training_time,100,1,100,0,,,0,0,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,block_rank|,block_rank,,confirmatory,percent_training_time,100,1,100,0,0.07006300630063006,0.48851459596329438,0.0055627573801524978,2.3564950720228515,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,double_secretary|0.1n,double_secretary,0.1n,exploratory,percent_training_time,100,1,100,0,-0.029906990699069904,0.76770671482313013,2.2430733950013106,-5.2293707635196034,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,double_secretary|1overe,double_secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.19524752475247523,0.0515698696809525,2.0279458293870456,11.423714556964915,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,double_secretary|ln_n,double_secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.16558055805580557,0.099686848291619529,3.8119331389768583,2.3515874915259078,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,double_secretary|sqrt_n,double_secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.027914791479147914,0.78278459614985341,-0.54897985029057339,5.5473637434749037,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,extra_tree|max_features=1,extra_tree,max_features=1,confirmatory,percent_training_time,100,1,100,0,-0.013657365736573657,0.89272030274592074,-3.0991130056837952,-3.8415810655869351,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,extra_tree|max_features=1over3,extra_tree,max_features=1over3,confirmatory,percent_training_time,100,1,100,0,0.02412241224122412,0.81170581808471598,11.158423523047121,-4.2408917324378068,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,extra_tree|max_features=2over3,extra_tree,max_features=2over3,confirmatory,percent_training_time,100,1,100,0,0.079867986798679846,0.42958531299308511,0.86557277032102486,10.307679859801055,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,extra_tree|max_features=all,extra_tree,max_features=all,confirmatory,percent_training_time,100,1,100,0,0.010405040504050403,0.9181653564725758,-2.5277736097932175,4.7253354043106821,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,prophet_1sample|,prophet_1sample,,confirmatory,percent_training_time,100,1,100,0,0.10907890789078907,0.28000754594634392,1.5039235098233052,6.7556952996623014,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,secretary_all|0.1n,secretary_all,0.1n,exploratory,percent_training_time,100,1,100,0,0.089348934893489343,0.3766822724163249,4.4523025949162651,6.5780149176463301,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,secretary_all|1overe,secretary_all,1overe,confirmatory,percent_training_time,100,1,100,0,0.14241824182418242,0.15751076337230813,6.7008806635922999,16.576014369282117,serial_run_order_sensitivity
classification_entropy,analcatdata_boxing1,secretary_all|ln_n,secretary_all,ln_n,exploratory,percent_training_time,100,1,100,0,-0.010453045304530452,0.91778911866272472,0.14874856447766455,-2.6414931413001161,serial_run_order_sensitivity
